type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.357167,0.29329,1.4976,0.0622311,-0.32513,-0.125921,0.93518,1540497968,483752921,1540497968,513242352
Mocap,-0.345407,0.291041,1.50688,0.0645739,-0.336503,-0.124478,0.931183,1540497968,493590087,1540497968,523429352
Mocap,-0.334377,0.28892,1.51652,0.0641733,-0.342952,-0.130132,0.928079,1540497968,503036361,1540497968,531307352
Mocap,-0.323096,0.287146,1.52735,0.0609482,-0.347025,-0.141027,0.925187,1540497968,513554808,1540497968,543674352
Mocap,-0.311653,0.285717,1.53788,0.0601277,-0.354224,-0.149637,0.921151,1540497968,523397089,1540497968,552714352
Mocap,-0.29983,0.284321,1.54856,0.059717,-0.360678,-0.160033,0.916916,1540497968,533854681,1540497968,563387352
Mocap,-0.287965,0.282788,1.55945,0.0578068,-0.367681,-0.17166,0.912141,1540497968,542878514,1540497968,573346352
Mocap,-0.275809,0.281831,1.57045,0.0569868,-0.37454,-0.182254,0.907335,1540497968,553569791,1540497968,583363352
Mocap,-0.263706,0.280288,1.58159,0.0543964,-0.380128,-0.191199,0.90332,1540497968,563461843,1540497968,593582352
Mocap,-0.251386,0.278825,1.59301,0.0517117,-0.386258,-0.200822,0.898777,1540497968,573437889,1540497968,603407352
Mocap,-0.239181,0.277236,1.60451,0.0486645,-0.390665,-0.20862,0.89526,1540497968,583752383,1540497968,613447352
Mocap,-0.22727,0.27541,1.61597,0.0455722,-0.394018,-0.214034,0.892672,1540497968,593355232,1540497968,623464352
Mocap,-0.215221,0.273613,1.62765,0.043777,-0.395794,-0.21855,0.89088,1540497968,603353293,1540497968,633641352
Mocap,-0.204473,0.270702,1.63886,0.039853,-0.395652,-0.228062,0.88874,1540497968,613361068,1540497968,643670352
Mocap,-0.191995,0.268541,1.65026,0.0385941,-0.398962,-0.225613,0.887941,1540497968,623750994,1540497968,653492352
Mocap,-0.180552,0.265775,1.66135,0.0349984,-0.400614,-0.224935,0.887518,1540497968,633857724,1540497968,663512352
Mocap,-0.169293,0.262686,1.67217,0.0308339,-0.401926,-0.224342,0.887229,1540497968,643568804,1540497968,673559352
Mocap,-0.158045,0.25954,1.68266,0.0273047,-0.402632,-0.2229,0.887388,1540497968,653273932,1540497968,683762352
Mocap,-0.147338,0.256542,1.69313,0.0236414,-0.402437,-0.22116,0.888017,1540497968,663433211,1540497968,693653352
Mocap,-0.126173,0.250636,1.7129,0.0178965,-0.400788,-0.217027,0.889915,1540497968,683846463,1540497968,713815352
Mocap,-0.115744,0.24753,1.72242,0.0138977,-0.399929,-0.214786,0.890916,1540497968,693167318,1540497968,723622352
Mocap,-0.105558,0.244742,1.73139,0.0104072,-0.398586,-0.212584,0.892092,1540497968,703998801,1540497968,732954352
Mocap,-0.0859223,0.239085,1.74797,0.000908684,-0.39535,-0.208271,0.894606,1540497968,723116842,1540497968,753678352
Mocap,-0.0672064,0.235023,1.76317,-0.00907617,-0.387202,-0.209423,0.89785,1540497968,742717035,1540497968,773713352
Mocap,-0.0494491,0.232625,1.77608,-0.0175011,-0.378035,-0.214623,0.9004,1540497968,763451159,1540497968,793751352
Mocap,-0.0410879,0.232453,1.78169,-0.021027,-0.371944,-0.220507,0.901439,1540497968,773377581,1540497968,803766352
Mocap,-0.0330905,0.232892,1.78679,-0.0240717,-0.365265,-0.228282,0.902158,1540497968,784730968,1540497968,813812352
Mocap,-0.0253668,0.233771,1.79104,-0.0259251,-0.357161,-0.237076,0.903083,1540497968,794580516,1540497968,823793352
Mocap,-0.018403,0.235711,1.79482,-0.0279613,-0.349077,-0.248196,0.903195,1540497968,803533979,1540497968,833144352
Mocap,-0.0119092,0.238234,1.79797,-0.0303829,-0.340906,-0.260209,0.902857,1540497968,813649876,1540497968,843967352
Mocap,-0.00578013,0.241291,1.80002,-0.0318203,-0.333752,-0.272872,0.901742,1540497968,823303479,1540497968,853853352
Mocap,-7.31913e-05,0.244922,1.80101,-0.0330847,-0.327913,-0.285586,0.8999,1540497968,835113262,1540497968,863893352
Mocap,0.0050402,0.248979,1.80075,-0.034202,-0.323662,-0.296937,0.89772,1540497968,844847133,1540497968,873045352
Mocap,0.00937344,0.252578,1.79898,-0.0327818,-0.323055,-0.304179,0.895565,1540497968,854589466,1540497968,883288352
Mocap,0.0135107,0.257902,1.79641,-0.0376515,-0.321502,-0.314874,0.892229,1540497968,864164500,1540497968,891007352
Mocap,0.0172903,0.26311,1.79242,-0.0367758,-0.324453,-0.32319,0.888215,1540497968,873446806,1540497968,903325352
Mocap,0.0193203,0.268097,1.78743,-0.039136,-0.32564,-0.327678,0.886033,1540497968,883796909,1540497968,911044352
Mocap,0.0210763,0.273569,1.78159,-0.0404939,-0.328469,-0.33082,0.883757,1540497968,893460290,1540497968,925009352
Mocap,0.0218863,0.279058,1.77486,-0.0428099,-0.331014,-0.331559,0.88242,1540497968,903553784,1540497968,934025352
Mocap,0.0211962,0.290284,1.7593,-0.0480775,-0.335955,-0.329139,0.881187,1540497968,923897399,1540497968,953099352
Mocap,0.0199881,0.296163,1.75064,-0.0511038,-0.338247,-0.325586,0.881459,1540497968,933942078,1540497968,964056352
Mocap,0.0180491,0.302184,1.74153,-0.0547601,-0.33986,-0.32077,0.882385,1540497968,942280442,1540497968,974095352
Mocap,0.0158105,0.308462,1.73188,-0.0578503,-0.341087,-0.315736,0.883529,1540497968,954163532,1540497968,983155352
Mocap,0.0129262,0.314839,1.72178,-0.0609207,-0.341424,-0.310246,0.885136,1540497968,963745403,1540497968,994103352
Mocap,0.00960721,0.321419,1.71153,-0.064717,-0.340922,-0.303937,0.887246,1540497968,973319196,1540497969,4123352
Mocap,0.00501689,0.327643,1.70083,-0.0699763,-0.337747,-0.296829,0.890462,1540497968,983945187,1540497969,11218352
Mocap,0.000950569,0.334632,1.69004,-0.0729802,-0.335806,-0.290951,0.892892,1540497968,993971046,1540497969,21151352
Mocap,-0.00336554,0.341713,1.67921,-0.0758101,-0.333418,-0.285883,0.895185,1540497969,3878429,1540497969,33174352
Mocap,-0.00808551,0.348531,1.66791,-0.0760715,-0.331611,-0.278691,0.898097,1540497969,13159920,1540497969,44193352
Mocap,-0.012888,0.356747,1.65713,-0.07963,-0.325979,-0.27745,0.900232,1540497969,23098662,1540497969,53381352
Mocap,-0.0179054,0.364503,1.64605,-0.0803862,-0.321857,-0.274891,0.902431,1540497969,34197111,1540497969,64242352
Mocap,-0.0241517,0.371812,1.63477,-0.0818134,-0.316637,-0.275186,0.904058,1540497969,43499557,1540497969,71282352
Mocap,-0.0286054,0.380165,1.62358,-0.0798591,-0.315039,-0.27537,0.904734,1540497969,53904196,1540497969,83624352
Mocap,-0.0343114,0.387914,1.61254,-0.080376,-0.308558,-0.269965,0.908543,1540497969,63510204,1540497969,94281352
Mocap,-0.0458607,0.403082,1.59014,-0.0797405,-0.300175,-0.26543,0.912734,1540497969,84057287,1540497969,114323352
Mocap,-0.0576828,0.417369,1.56846,-0.0781416,-0.292711,-0.26096,0.916577,1540497969,104029935,1540497969,133634352
Mocap,-0.0626234,0.42459,1.55809,-0.0747345,-0.292555,-0.260024,0.917177,1540497969,113161040,1540497969,144372352
Mocap,-0.0685762,0.431085,1.54819,-0.0733088,-0.288753,-0.258043,0.919055,1540497969,123794723,1540497969,151449352
Mocap,-0.0744003,0.43753,1.53876,-0.0711432,-0.284869,-0.256713,0.920808,1540497969,134154944,1540497969,163625352
Mocap,-0.0800651,0.443472,1.52989,-0.069081,-0.281281,-0.25575,0.922334,1540497969,143190877,1540497969,173427352
Mocap,-0.0904587,0.454752,1.51404,-0.0627961,-0.27327,-0.255023,0.925388,1540497969,163536999,1540497969,194488352
Mocap,-0.0962265,0.459071,1.507,-0.0629444,-0.265921,-0.253561,0.927917,1540497969,174066908,1540497969,203726352
Mocap,-0.100897,0.463856,1.50054,-0.0596453,-0.261013,-0.253553,0.92953,1540497969,184418470,1540497969,213566352
Mocap,-0.109503,0.472512,1.48925,-0.0539925,-0.250981,-0.256212,0.931906,1540497969,203745425,1540497969,233538352
Mocap,-0.113399,0.47626,1.4842,-0.050397,-0.246869,-0.256379,0.933159,1540497969,213744966,1540497969,244562352
Mocap,-0.11684,0.479641,1.47948,-0.0471132,-0.243568,-0.25774,0.933823,1540497969,223534826,1540497969,253595352
Mocap,-0.122901,0.484902,1.47141,-0.0399332,-0.237144,-0.25983,0.935231,1540497969,243666449,1540497969,273612352
Mocap,-0.127626,0.488813,1.46545,-0.0345479,-0.230852,-0.261268,0.936618,1540497969,263657272,1540497969,294009352
Mocap,-0.130389,0.490908,1.46148,-0.0280891,-0.226825,-0.262367,0.93751,1540497969,284198810,1540497969,313039352
Mocap,-0.131354,0.491188,1.45922,-0.0227658,-0.225818,-0.263473,0.937587,1540497969,303232958,1540497969,334743352
Mocap,-0.130621,0.489683,1.4592,-0.0209579,-0.225407,-0.262191,0.938088,1540497969,324444952,1540497969,351035352
Mocap,-0.129771,0.487941,1.45987,-0.0207723,-0.226945,-0.259552,0.938455,1540497969,333389592,1540497969,363765352
Mocap,-0.128519,0.485829,1.46114,-0.0220603,-0.22868,-0.2571,0.938679,1540497969,344226727,1540497969,373023352
Mocap,-0.125024,0.48086,1.46533,-0.0258978,-0.232415,-0.251569,0.939162,1540497969,363212221,1540497969,391015352
Mocap,-0.122829,0.478034,1.46808,-0.0283844,-0.237015,-0.249129,0.938591,1540497969,373890212,1540497969,400964352
Mocap,-0.120429,0.474725,1.47147,-0.031353,-0.240236,-0.245896,0.93853,1540497969,383443972,1540497969,410977352
Mocap,-0.117685,0.471201,1.47521,-0.0338303,-0.245613,-0.242532,0.937927,1540497969,393882200,1540497969,422998352
Mocap,-0.114658,0.467533,1.47963,-0.0372799,-0.249695,-0.239666,0.937456,1540497969,404191405,1540497969,433516352
Mocap,-0.107828,0.458476,1.48999,-0.0443592,-0.260619,-0.231097,0.936325,1540497969,423533704,1540497969,453333352
Mocap,-0.0989001,0.448508,1.50323,-0.0475139,-0.272951,-0.219427,0.935463,1540497969,443503153,1540497969,473999352
Mocap,-0.094529,0.442308,1.511,-0.0510136,-0.27747,-0.211334,0.935813,1540497969,454210443,1540497969,483985352
Mocap,-0.0900094,0.435544,1.51965,-0.0545874,-0.280717,-0.20217,0.936667,1540497969,464167716,1540497969,494150352
Mocap,-0.0860446,0.42718,1.52895,-0.062556,-0.281099,-0.191495,0.938296,1540497969,474023402,1540497969,504024352
Mocap,-0.0809745,0.420122,1.5391,-0.065362,-0.285278,-0.181945,0.938744,1540497969,484297465,1540497969,514057352
Mocap,-0.0685559,0.405076,1.56098,-0.0661033,-0.294673,-0.16488,0.938942,1540497969,503964608,1540497969,533284352
Mocap,-0.055999,0.388902,1.58503,-0.0681418,-0.297746,-0.145315,0.941057,1540497969,523467476,1540497969,551132352
Mocap,-0.0495811,0.380759,1.5977,-0.0700648,-0.300338,-0.135653,0.941534,1540497969,534592284,1540497969,564144352
Mocap,-0.043001,0.372014,1.6106,-0.0711478,-0.303238,-0.123388,0.94221,1540497969,544134298,1540497969,571211352
Mocap,-0.0361897,0.3638,1.62415,-0.0697589,-0.300681,-0.113865,0.94433,1540497969,553848610,1540497969,584163352
Mocap,-0.028758,0.355798,1.6382,-0.0751631,-0.30235,-0.0996229,0.944992,1540497969,563427591,1540497969,591258352
Mocap,-0.021746,0.348093,1.65197,-0.0767437,-0.303496,-0.0905686,0.945409,1540497969,574018414,1540497969,603553352
Mocap,-0.0140168,0.339725,1.66551,-0.0740819,-0.297286,-0.0846189,0.948142,1540497969,583814751,1540497969,611265352
Mocap,-0.00635202,0.331975,1.67932,-0.0732814,-0.29645,-0.0766406,0.949143,1540497969,592715286,1540497969,624257352
Mocap,0.00132224,0.324675,1.69389,-0.0755802,-0.293338,-0.0661205,0.95072,1540497969,603219005,1540497969,633248352
Mocap,0.00789435,0.316655,1.7065,-0.0725498,-0.293021,-0.0608502,0.951405,1540497969,613945548,1540497969,643296352
Mocap,0.0154097,0.309461,1.71974,-0.0720307,-0.295127,-0.0521608,0.95131,1540497969,623254946,1540497969,653630352
Mocap,0.0227619,0.301816,1.73263,-0.0710866,-0.292913,-0.0456376,0.9524,1540497969,633487577,1540497969,663327352
Mocap,0.0227619,0.301816,1.73263,-0.0710866,-0.292913,-0.0456376,0.9524,1540497969,633487577,1540497969,673320352
Mocap,0.0378326,0.289023,1.75801,-0.0664729,-0.288317,-0.0351681,0.954577,1540497969,658226172,1540497969,683605352
Mocap,0.0450114,0.283755,1.76971,-0.0648958,-0.291877,-0.0313482,0.953737,1540497969,662291867,1540497969,694386352
Mocap,0.0586782,0.272432,1.79165,-0.0590285,-0.290314,-0.025178,0.954777,1540497969,684532574,1540497969,713625352
Mocap,0.0714747,0.262291,1.81163,-0.0523901,-0.290412,-0.0210587,0.955234,1540497969,703812740,1540497969,733430352
Mocap,0.0831865,0.251715,1.828,-0.0434963,-0.295507,-0.0105328,0.954292,1540497969,723553819,1540497969,753774352
Mocap,0.0932197,0.242092,1.84247,-0.0374536,-0.297892,-0.00124071,0.953864,1540497969,743976308,1540497969,773841352
Mocap,0.100712,0.233738,1.85436,-0.0299778,-0.300218,0.00415891,0.95339,1540497969,763015245,1540497969,794547352
Mocap,0.105209,0.226671,1.86357,-0.02147,-0.295444,0.00547841,0.955103,1540497969,783530934,1540497969,810976352
Mocap,0.106009,0.223778,1.86679,-0.0170904,-0.290364,0.00382628,0.956756,1540497969,793006084,1540497969,823697352
Mocap,0.105531,0.2213,1.86991,-0.010591,-0.287635,0.000999754,0.957681,1540497969,803172433,1540497969,833875352
Mocap,0.102296,0.218023,1.87264,0.000108707,-0.281177,-0.00784634,0.959624,1540497969,823049317,1540497969,854012352
Mocap,0.0950911,0.214996,1.87085,0.0129515,-0.278631,-0.0138789,0.960211,1540497969,842177693,1540497969,870994352
Mocap,0.0901664,0.213431,1.86803,0.018144,-0.281647,-0.0124139,0.959266,1540497969,853157679,1540497969,884032352
Mocap,0.0842068,0.211145,1.86423,0.0238605,-0.283333,-0.010599,0.958666,1540497969,862408861,1540497969,894029352
Mocap,0.0771549,0.209596,1.85895,0.024582,-0.289682,-0.00836039,0.956771,1540497969,873196901,1540497969,903734352
Mocap,0.0696413,0.206329,1.8534,0.0347919,-0.287274,-0.0022906,0.957214,1540497969,883203284,1540497969,913757352
Mocap,0.0520269,0.200908,1.8394,0.0460109,-0.296609,0.0150548,0.953771,1540497969,902786772,1540497969,930979352
Mocap,0.0423965,0.197842,1.83133,0.0545762,-0.301942,0.0259037,0.95141,1540497969,912874752,1540497969,940917352
Mocap,0.0325038,0.194938,1.82242,0.0590388,-0.306361,0.0374738,0.949343,1540497969,923387487,1540497969,953920352
Mocap,0.0214585,0.191204,1.81309,0.0595925,-0.301565,0.0547352,0.950006,1540497969,932572601,1540497969,964141352
Mocap,0.011287,0.189016,1.80337,0.0683496,-0.310386,0.0643723,0.945962,1540497969,943085067,1540497969,973889352
Mocap,-0.0105111,0.183593,1.78256,0.0770802,-0.314639,0.0917765,0.941615,1540497969,963834043,1540497969,990984352
Mocap,-0.0213259,0.181279,1.77198,0.0795774,-0.318692,0.107866,0.938332,1540497969,974177657,1540497970,3922352
Mocap,-0.0326889,0.178655,1.76099,0.0864331,-0.318696,0.118927,0.936386,1540497969,984443066,1540497970,14179352
Mocap,-0.044104,0.176012,1.74993,0.0900058,-0.321451,0.133078,0.933198,1540497969,993785402,1540497970,23953352
Mocap,-0.055574,0.174282,1.73861,0.0928671,-0.323428,0.14369,0.930657,1540497970,4378379,1540497970,33359352
Mocap,-0.066748,0.17241,1.72738,0.0943319,-0.324237,0.158662,0.927792,1540497970,13955411,1540497970,44988352
Mocap,-0.0774574,0.169122,1.71544,0.105173,-0.320976,0.170465,0.925665,1540497970,23533513,1540497970,54031352
Mocap,-0.0994531,0.165281,1.69288,0.108483,-0.315534,0.195445,0.92221,1540497970,43921229,1540497970,73325352
Mocap,-0.110151,0.162983,1.6815,0.11359,-0.313621,0.207967,0.919505,1540497970,54131056,1540497970,85069352
Mocap,-0.120981,0.160996,1.67004,0.11812,-0.311347,0.2197,0.916975,1540497970,62524401,1540497970,91107352
Mocap,-0.132243,0.159539,1.65919,0.120552,-0.309036,0.227987,0.915416,1540497970,74941971,1540497970,101096352
Mocap,-0.143601,0.157383,1.64792,0.124236,-0.305279,0.238566,0.913486,1540497970,84457263,1540497970,111133352
Mocap,-0.155191,0.155925,1.63698,0.126251,-0.303181,0.245434,0.912088,1540497970,94364715,1540497970,121148352
Mocap,-0.166363,0.153994,1.62565,0.133238,-0.300464,0.253334,0.90983,1540497970,104245847,1540497970,134146352
Mocap,-0.17768,0.152057,1.61472,0.139013,-0.298402,0.258981,0.908053,1540497970,114144197,1540497970,144490352
Mocap,-0.188887,0.151157,1.60449,0.141447,-0.299784,0.267142,0.904852,1540497970,124264188,1540497970,153423352
Mocap,-0.199762,0.148864,1.59378,0.150136,-0.298651,0.272848,0.90212,1540497970,134710802,1540497970,164201352
Mocap,-0.210644,0.146618,1.5838,0.15714,-0.298402,0.279544,0.898954,1540497970,143607024,1540497970,171267352
Mocap,-0.221665,0.143733,1.57397,0.164256,-0.298848,0.287049,0.89516,1540497970,154247147,1540497970,181233352
Mocap,-0.232194,0.140755,1.5647,0.16994,-0.299514,0.296304,0.890851,1540497970,164073506,1540497970,194281352
Mocap,-0.242787,0.136851,1.55549,0.176767,-0.300896,0.311025,0.884013,1540497970,174010072,1540497970,204273352
Mocap,-0.252766,0.134594,1.54764,0.184514,-0.304209,0.312794,0.880665,1540497970,184447037,1540497970,214288352
Mocap,-0.262862,0.131141,1.54037,0.190213,-0.302867,0.320005,0.877318,1540497970,192129256,1540497970,224311352
Mocap,-0.272765,0.128248,1.53352,0.196795,-0.300735,0.32601,0.874384,1540497970,204083830,1540497970,234328352
Mocap,-0.292705,0.122095,1.52169,0.209823,-0.297536,0.335731,0.868753,1540497970,224280424,1540497970,253674352
Mocap,-0.302294,0.118887,1.51668,0.215203,-0.294993,0.34082,0.866319,1540497970,233853893,1540497970,264345352
Mocap,-0.311516,0.115831,1.5124,0.21862,-0.289196,0.345868,0.865417,1540497970,243851755,1540497970,274401352
Mocap,-0.329402,0.108937,1.50502,0.226788,-0.286105,0.356476,0.860021,1540497970,264210020,1540497970,291487352
Mocap,-0.337619,0.105457,1.50242,0.229431,-0.281849,0.362915,0.85803,1540497970,274299878,1540497970,304454352
Mocap,-0.345329,0.101773,1.50044,0.228858,-0.276953,0.372234,0.855782,1540497970,284568703,1540497970,314470352
Mocap,-0.35996,0.0946909,1.49734,0.230641,-0.271017,0.386854,0.850705,1540497970,304506356,1540497970,331494352
Mocap,-0.366732,0.0913486,1.49668,0.230171,-0.266835,0.396153,0.84787,1540497970,314050599,1540497970,340920352
Mocap,-0.373105,0.0879886,1.4961,0.230322,-0.262092,0.403959,0.845622,1540497970,324090946,1540497970,353923352
Mocap,-0.38517,0.0818564,1.49594,0.228869,-0.258225,0.420826,0.838954,1540497970,344068378,1540497970,373683352
Mocap,-0.397184,0.0767293,1.49688,0.22815,-0.252497,0.432223,0.83509,1540497970,363865222,1540497970,394647352
Mocap,-0.408031,0.0723314,1.49893,0.226655,-0.248878,0.44519,0.829755,1540497970,384830238,1540497970,410984352
Mocap,-0.413052,0.0703313,1.50042,0.225579,-0.248139,0.452074,0.826541,1540497970,393866506,1540497970,420934352
Mocap,-0.417887,0.0684692,1.50212,0.223658,-0.246633,0.459506,0.82341,1540497970,404419082,1540497970,434655352
Mocap,-0.426903,0.0652104,1.50634,0.218415,-0.244585,0.475781,0.816153,1540497970,424606401,1540497970,454750352
Mocap,-0.435157,0.0626212,1.51126,0.214459,-0.245235,0.491252,0.807798,1540497970,443413785,1540497970,470974352
Mocap,-0.438797,0.0617234,1.51422,0.214093,-0.244957,0.500461,0.802308,1540497970,454484369,1540497970,483808352
Mocap,-0.442627,0.0615636,1.51713,0.211234,-0.246807,0.507084,0.798331,1540497970,464407365,1540497970,490968352
Mocap,-0.447376,0.0609086,1.51981,0.210837,-0.252105,0.512204,0.793497,1540497970,473987621,1540497970,500949352
Mocap,-0.450883,0.0609962,1.52314,0.209898,-0.253856,0.519128,0.788674,1540497970,484613736,1540497970,513834352
Mocap,-0.455163,0.0614567,1.52627,0.210113,-0.25585,0.52345,0.785107,1540497970,494421988,1540497970,524251352
Mocap,-0.459385,0.0622207,1.5299,0.212191,-0.262462,0.529937,0.777981,1540497970,503850547,1540497970,534872352
Mocap,-0.463458,0.0639308,1.53295,0.211682,-0.257881,0.530157,0.779501,1540497970,514427419,1540497970,544890352
Mocap,-0.467664,0.065142,1.53665,0.213447,-0.264572,0.536238,0.772587,1540497970,524802774,1540497970,553903352
Mocap,-0.471716,0.0674871,1.53986,0.213586,-0.262096,0.537201,0.772723,1540497970,534802236,1540497970,564823352
Mocap,-0.47613,0.0695117,1.54338,0.21399,-0.266939,0.542353,0.767336,1540497970,544003966,1540497970,573970352
Mocap,-0.480755,0.0720905,1.5466,0.213701,-0.266114,0.542441,0.767641,1540497970,555515352,1540497970,584219352
Mocap,-0.484485,0.074593,1.55005,0.211024,-0.268703,0.550301,0.761864,1540497970,564094790,1540497970,591029352
Mocap,-0.489546,0.0784599,1.55289,0.211121,-0.265335,0.550799,0.762657,1540497970,575392669,1540497970,604022352
Mocap,-0.49429,0.081942,1.55596,0.209053,-0.265265,0.554634,0.760469,1540497970,585716576,1540497970,611041352
