type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.256953,0.393181,1.47065,-0.0747331,-0.157197,-0.618006,0.766663,1540497854,144074743,1540497854,176746358
Mocap,-0.254931,0.391376,1.47091,-0.0725945,-0.155683,-0.61623,0.768605,1540497854,154523951,1540497854,186741358
Mocap,-0.252395,0.389869,1.47183,-0.0702549,-0.151785,-0.616684,0.769237,1540497854,164216056,1540497854,196767358
Mocap,-0.25066,0.388127,1.47107,-0.0692558,-0.152468,-0.615087,0.77047,1540497854,173636895,1540497854,205860358
Mocap,-0.248036,0.3865,1.47195,-0.068265,-0.148689,-0.614129,0.77206,1540497854,184514350,1540497854,216803358
Mocap,-0.246113,0.384905,1.47124,-0.0685449,-0.149088,-0.612178,0.773506,1540497854,193852176,1540497854,217706358
Mocap,-0.243534,0.383197,1.47182,-0.0661154,-0.145576,-0.611368,0.775026,1540497854,204505591,1540497854,227840358
Mocap,-0.241656,0.381477,1.47091,-0.0651238,-0.145679,-0.609147,0.776837,1540497854,214543612,1540497854,246210358
Mocap,-0.238815,0.379784,1.47137,-0.065331,-0.142114,-0.609216,0.777426,1540497854,224467872,1540497854,256868358
Mocap,-0.237038,0.37806,1.47032,-0.0641067,-0.142436,-0.606703,0.779432,1540497854,234172957,1540497854,266896358
Mocap,-0.23445,0.376522,1.46996,-0.0647381,-0.141665,-0.606443,0.779722,1540497854,244558883,1540497854,277036358
Mocap,-0.231546,0.374775,1.47019,-0.0633861,-0.137143,-0.607002,0.780207,1540497854,254417181,1540497854,286946358
Mocap,-0.226447,0.371715,1.46843,-0.0638401,-0.135985,-0.604797,0.782082,1540497854,274700337,1540497854,299952358
Mocap,-0.22367,0.370331,1.46785,-0.0634029,-0.134161,-0.60603,0.781479,1540497854,284416610,1540497854,307959358
Mocap,-0.220863,0.368785,1.46722,-0.0633407,-0.132125,-0.605857,0.781964,1540497854,294461823,1540497854,318005358
Mocap,-0.217787,0.367511,1.46661,-0.0629709,-0.130403,-0.607264,0.781192,1540497854,304862185,1540497854,328016358
Mocap,-0.214864,0.366023,1.46591,-0.062885,-0.127679,-0.606831,0.781985,1540497854,315539777,1540497854,337709358
Mocap,-0.21189,0.364599,1.46524,-0.0612503,-0.125173,-0.608274,0.781398,1540497854,326057449,1540497854,356283358
Mocap,-0.208722,0.36333,1.46451,-0.0625335,-0.122661,-0.608768,0.78131,1540497854,335782656,1540497854,358125358
Mocap,-0.20573,0.36212,1.46375,-0.0610062,-0.119685,-0.609825,0.781068,1540497854,344264226,1540497854,377081358
Mocap,-0.20246,0.360826,1.46285,-0.061608,-0.117039,-0.610235,0.781102,1540497854,355411073,1540497854,378135358
Mocap,-0.199333,0.359713,1.46214,-0.0619834,-0.114014,-0.609673,0.781957,1540497854,365736654,1540497854,396526358
Mocap,-0.196359,0.358448,1.46121,-0.0603066,-0.111071,-0.611679,0.780945,1540497854,375523223,1540497854,406135358
Mocap,-0.190412,0.356024,1.45914,-0.0592389,-0.105719,-0.611816,0.781662,1540497854,394998996,1540497854,427127358
Mocap,-0.187007,0.355267,1.45816,-0.0595803,-0.102623,-0.611634,0.782191,1540497854,405572909,1540497854,436521358
Mocap,-0.183683,0.35458,1.45716,-0.0596353,-0.0995502,-0.612218,0.782127,1540497854,415599509,1540497854,446468358
Mocap,-0.176902,0.353258,1.4549,-0.0633717,-0.0941101,-0.612143,0.782565,1540497854,435463759,1540497854,467236358
Mocap,-0.174408,0.352059,1.45351,-0.067486,-0.0902872,-0.61406,0.781168,1540497854,445273368,1540497854,477274358
Mocap,-0.1713,0.351371,1.45227,-0.0670959,-0.0879146,-0.61346,0.781944,1540497854,455818934,1540497854,487273358
Mocap,-0.165075,0.350598,1.44976,-0.0649174,-0.0814243,-0.612005,0.783968,1540497854,476002843,1540497854,506531358
Mocap,-0.158523,0.349912,1.44702,-0.0638742,-0.0764327,-0.610699,0.785573,1540497854,495534987,1540497854,527346358
Mocap,-0.151161,0.350162,1.44437,-0.0583677,-0.0720155,-0.608246,0.788317,1540497854,515933926,1540497854,546381358
Mocap,-0.145861,0.349287,1.44174,-0.0550305,-0.0648423,-0.609236,0.788415,1540497854,535139435,1540497854,566704358
Mocap,-0.134227,0.350284,1.43747,-0.0474949,-0.0585233,-0.610056,0.788766,1540497854,564382735,1540497854,606574358
Mocap,-0.122336,0.351876,1.4326,-0.0513593,-0.0527122,-0.614612,0.785389,1540497854,595565692,1540497854,617596358
Mocap,-0.118408,0.352256,1.43111,-0.0504826,-0.05114,-0.616153,0.784342,1540497854,605591781,1540497854,637655358
Mocap,-0.114396,0.352684,1.42957,-0.0493357,-0.0488291,-0.618221,0.782934,1540497854,615404169,1540497854,637756358
Mocap,-0.110329,0.353036,1.42815,-0.0485035,-0.0470867,-0.62,0.781684,1540497854,626199844,1540497854,656830358
Mocap,-0.106674,0.353027,1.4269,-0.0417361,-0.044197,-0.621542,0.781018,1540497854,635766460,1540497854,666673358
Mocap,-0.102363,0.353449,1.42553,-0.0415749,-0.0422454,-0.623847,0.779296,1540497854,644866151,1540497854,676610358
Mocap,-0.0950828,0.351116,1.422,-0.0570438,-0.0566281,-0.641668,0.762759,1540497854,655672735,1540497854,687607358
Mocap,-0.0935787,0.354093,1.42264,-0.0430505,-0.0388136,-0.627349,0.776578,1540497854,665282438,1540497854,696810358
Mocap,-0.0894061,0.354358,1.42128,-0.041779,-0.0364946,-0.628848,0.775546,1540497854,676077476,1540497854,706113358
Mocap,-0.085233,0.354591,1.42,-0.040553,-0.0346726,-0.630048,0.774721,1540497854,685789551,1540497854,716716358
Mocap,-0.0809271,0.354692,1.4187,-0.0401973,-0.0331181,-0.630474,0.774461,1540497854,695099734,1540497854,717740358
Mocap,-0.077072,0.354649,1.41745,-0.0346673,-0.0310155,-0.631832,0.773708,1540497854,705656293,1540497854,727710358
Mocap,-0.0727733,0.354938,1.416,-0.0350684,-0.0298827,-0.632475,0.773209,1540497854,715211663,1540497854,746820358
Mocap,-0.0636439,0.35577,1.41278,-0.0361936,-0.0276013,-0.636702,0.769765,1540497854,735838418,1540497854,757830358
Mocap,-0.0596007,0.355838,1.41157,-0.0315469,-0.0258654,-0.637272,0.769558,1540497854,744841398,1540497854,776210358
Mocap,-0.0554094,0.355983,1.41002,-0.0307851,-0.0251068,-0.63795,0.769052,1540497854,755722714,1540497854,777833358
Mocap,-0.050851,0.356358,1.40859,-0.0296398,-0.0237148,-0.639795,0.767607,1540497854,765193748,1540497854,796857358
Mocap,-0.046296,0.35675,1.40731,-0.0284297,-0.0230217,-0.641899,0.765916,1540497854,776133209,1540497854,806843358
Mocap,-0.0395805,0.356467,1.4044,-0.0337125,-0.0309825,-0.657512,0.752051,1540497854,784782670,1540497854,816866358
Mocap,-0.0365845,0.358001,1.40482,-0.0246917,-0.0196047,-0.65055,0.758809,1540497854,794719853,1540497854,826908358
Mocap,-0.0280456,0.359369,1.40144,-0.0232077,-0.0202061,-0.653823,0.756021,1540497854,814621008,1540497854,846922358
Mocap,-0.0191328,0.360568,1.3989,-0.0206756,-0.0187598,-0.656721,0.753617,1540497854,834572408,1540497854,857986358
Mocap,-0.0149748,0.360945,1.39761,-0.0180296,-0.0178404,-0.657587,0.752951,1540497854,844505451,1540497854,877002358
Mocap,-0.00880992,0.360471,1.39554,-0.0228088,-0.0243045,-0.664984,0.746114,1540497854,855106390,1540497854,886991358
Mocap,-0.00148097,0.362597,1.39432,-0.0139689,-0.0154467,-0.659218,0.751664,1540497854,875836577,1540497854,907051358
Mocap,0.00813161,0.362486,1.39106,-0.0137828,-0.0203391,-0.665413,0.746071,1540497854,894541788,1540497854,926448358
Mocap,0.0166725,0.363378,1.38907,-0.0106762,-0.0200096,-0.665607,0.745958,1540497854,914465050,1540497854,947101358
Mocap,0.0235928,0.365074,1.38796,-0.0051554,-0.0127694,-0.661398,0.749909,1540497854,934783065,1540497854,958046358
Mocap,0.0277048,0.365499,1.38685,-0.00233491,-0.0127234,-0.661959,0.749429,1540497854,944475768,1540497854,977152358
Mocap,0.032655,0.365695,1.38697,3.51242e-05,-0.0101334,-0.663256,0.748324,1540497854,954702343,1540497854,987173358
Mocap,0.0408255,0.366208,1.38518,0.0038341,-0.0100915,-0.662823,0.748699,1540497854,974859088,1540497854,997605358
Mocap,0.0443445,0.366768,1.38366,0.00640339,-0.0122463,-0.662575,0.748868,1540497854,983609442,1540497855,16441358
Mocap,0.0484223,0.367071,1.383,0.00831143,-0.0126471,-0.662306,0.749081,1540497854,994606217,1540497855,17597358
Mocap,0.0525518,0.36743,1.38221,0.0105119,-0.0122787,-0.662924,0.748512,1540497855,4440414,1540497855,37258358
Mocap,0.0570305,0.36711,1.38233,0.012447,-0.0110367,-0.66182,0.749478,1540497855,14424891,1540497855,47271358
Mocap,0.0643395,0.367411,1.38038,0.0175871,-0.0127016,-0.661033,0.750043,1540497855,34953293,1540497855,57594358
Mocap,0.0684479,0.367077,1.38006,0.019592,-0.0125501,-0.660164,0.750761,1540497855,45663605,1540497855,76424358
Mocap,0.0746467,0.366133,1.37886,0.0197335,-0.0206427,-0.66693,0.744573,1540497855,55729947,1540497855,87343358
Mocap,0.08036,0.365702,1.37992,0.0276013,-0.00948897,-0.655121,0.75496,1540497855,73866864,1540497855,97598358
Mocap,0.0835125,0.365381,1.37904,0.0299429,-0.0108628,-0.653337,0.756397,1540497855,84660447,1540497855,117396358
Mocap,0.086815,0.364571,1.37892,0.0321706,-0.0100951,-0.651125,0.758222,1540497855,95825989,1540497855,126415358
Mocap,0.0948051,0.362736,1.37979,0.0377235,-0.00527709,-0.645491,0.762817,1540497855,114063790,1540497855,146474358
Mocap,0.102387,0.361704,1.37967,0.0473261,-0.0059646,-0.63915,0.767601,1540497855,135507655,1540497855,166927358
Mocap,0.110414,0.359193,1.38041,0.0492828,-0.00242987,-0.635032,0.770908,1540497855,154913734,1540497855,187591358
Mocap,0.117854,0.357772,1.38023,0.0538287,-0.00304841,-0.626219,0.777781,1540497855,176128583,1540497855,207649358
Mocap,0.125458,0.355703,1.3804,0.0580963,-0.00160798,-0.6207,0.781891,1540497855,195124059,1540497855,226620358
Mocap,0.133012,0.353426,1.38003,0.0546021,-0.000772281,-0.615972,0.785873,1540497855,215584796,1540497855,237830358
Mocap,0.136124,0.351302,1.38014,0.055549,-0.00089033,-0.609642,0.790728,1540497855,226197596,1540497855,256656358
Mocap,0.141806,0.351614,1.38017,0.0603338,-0.000800151,-0.609807,0.79025,1540497855,235818100,1540497855,257621358
Mocap,0.144403,0.349263,1.3798,0.0543462,0.00108377,-0.60612,0.793513,1540497855,245549180,1540497855,277727358
Mocap,0.150036,0.349504,1.38034,0.0619802,0.00114331,-0.609796,0.79013,1540497855,255475076,1540497855,286709358
Mocap,0.158997,0.347341,1.37998,0.0615733,0.00158325,-0.601076,0.796815,1540497855,275510049,1540497855,307027358
Mocap,0.166872,0.344379,1.37941,0.0578644,0.0026304,-0.592907,0.803185,1540497855,296031358,1540497855,326779358
Mocap,0.172268,0.344298,1.37965,0.0622243,0.00337354,-0.593237,0.802612,1540497855,306013958,1540497855,336950358
Mocap,0.176533,0.343303,1.37952,0.0619383,0.00414691,-0.589692,0.805239,1540497855,315621747,1540497855,347138358
Mocap,0.185012,0.341034,1.37924,0.0619716,0.00551379,-0.583372,0.809819,1540497855,336105295,1540497855,366902358
Mocap,0.193406,0.338821,1.37921,0.0637209,0.00754002,-0.578639,0.813056,1540497855,355911057,1540497855,377912358
Mocap,0.197946,0.338002,1.37901,0.0632982,0.00853951,-0.57258,0.817357,1540497855,364684393,1540497855,387920358
Mocap,0.197946,0.338002,1.37901,0.0632982,0.00853951,-0.57258,0.817357,1540497855,364684393,1540497855,407064358
Mocap,0.21024,0.334926,1.37894,0.063695,0.0121878,-0.558842,0.826734,1540497855,396025035,1540497855,426312358
Mocap,0.213333,0.333575,1.3787,0.0591858,0.015846,-0.553822,0.830378,1540497855,406027996,1540497855,436283358
Mocap,0.218329,0.333125,1.37892,0.0644706,0.0152464,-0.549632,0.832776,1540497855,415312048,1540497855,447022358
Mocap,0.222363,0.332254,1.37879,0.0643828,0.0163843,-0.545096,0.835737,1540497855,424285803,1540497855,457046358
Mocap,0.226303,0.331313,1.37854,0.0650533,0.0172794,-0.539404,0.839352,1540497855,435007696,1540497855,467087358
Mocap,0.230298,0.330506,1.37837,0.0649543,0.0182683,-0.53385,0.842883,1540497855,445047402,1540497855,477059358
Mocap,0.234295,0.329834,1.37821,0.0646453,0.0197726,-0.528573,0.846192,1540497855,455097722,1540497855,478118358
Mocap,0.23856,0.329365,1.37775,0.0610463,0.0222569,-0.525397,0.848372,1540497855,464538813,1540497855,497077358
Mocap,0.242176,0.32833,1.37735,0.0552713,0.0242367,-0.52021,0.851903,1540497855,476114064,1540497855,507125358
Mocap,0.249002,0.32606,1.37643,0.059475,0.0257797,-0.5097,0.857907,1540497855,495891013,1540497855,527131358
Mocap,0.253499,0.326313,1.37645,0.0658337,0.0269017,-0.500786,0.862645,1540497855,506185441,1540497855,537490358
Mocap,0.258134,0.32567,1.37581,0.059641,0.0270247,-0.499906,0.863601,1540497855,515718625,1540497855,547173358
Mocap,0.264927,0.323266,1.37471,0.0614245,0.029337,-0.4874,0.870522,1540497855,535929940,1540497855,558128358
Mocap,0.268713,0.322521,1.37383,0.0521252,0.0334375,-0.484293,0.872712,1540497855,546265126,1540497855,576518358
Mocap,0.272722,0.322075,1.37341,0.0577568,0.0339191,-0.480096,0.874655,1540497855,556077320,1540497855,577581358
Mocap,0.276025,0.320799,1.37253,0.0581491,0.0349,-0.473772,0.878032,1540497855,565514763,1540497855,597281358
Mocap,0.279997,0.320265,1.37192,0.0578287,0.0363898,-0.468579,0.880776,1540497855,575970623,1540497855,606430358
Mocap,0.28796,0.3194,1.37073,0.0578795,0.0399857,-0.458976,0.885659,1540497855,595428815,1540497855,627313358
Mocap,0.295015,0.31771,1.3688,0.0599364,0.0414818,-0.446909,0.891605,1540497855,616206498,1540497855,647344358
Mocap,0.302081,0.316311,1.3666,0.0592852,0.0434848,-0.436741,0.896578,1540497855,635999050,1540497855,667379358
Mocap,0.309148,0.315469,1.36461,0.0611181,0.0459389,-0.425428,0.901757,1540497855,655979201,1540497855,677627358
Mocap,0.312198,0.31469,1.3631,0.0644389,0.0450608,-0.41906,0.904547,1540497855,665309250,1540497855,697469358
Mocap,0.312198,0.31469,1.3631,0.0644389,0.0450608,-0.41906,0.904547,1540497855,665309250,1540497855,706824358
Mocap,0.321647,0.313316,1.35962,0.0671774,0.0487542,-0.400342,0.912599,1540497855,695855582,1540497855,717666358
Mocap,0.324587,0.312699,1.35815,0.0694507,0.0489339,-0.394196,0.915091,1540497855,704913800,1540497855,737630358
Mocap,0.327665,0.312387,1.35675,0.0706068,0.0495779,-0.388682,0.917324,1540497855,716079843,1540497855,737733358
Mocap,0.327665,0.312387,1.35675,0.0706068,0.0495779,-0.388682,0.917324,1540497855,716079843,1540497855,757605358
Mocap,0.332265,0.310611,1.35422,0.0726126,0.0524981,-0.375115,0.922637,1540497855,735841202,1540497855,766803358
Mocap,0.33725,0.309015,1.35099,0.074897,0.0534897,-0.36214,0.927569,1540497855,755806402,1540497855,787679358
Mocap,0.34254,0.308061,1.34842,0.0790494,0.0554991,-0.349358,0.931998,1540497855,776176834,1540497855,806897358
Mocap,0.346791,0.306078,1.34525,0.0822863,0.0578151,-0.33598,0.936485,1540497855,795900952,1540497855,817624358
Mocap,0.349384,0.305205,1.3436,0.0842205,0.0585003,-0.328269,0.939002,1540497855,805786453,1540497855,837726358
Mocap,0.351314,0.304303,1.34224,0.0851411,0.060434,-0.324328,0.940165,1540497855,815361173,1540497855,847764358
Mocap,0.356003,0.303382,1.33957,0.0907394,0.0636483,-0.313833,0.942987,1540497855,835226855,1540497855,866783358
Mocap,0.360626,0.30192,1.33638,0.0961316,0.0657563,-0.300235,0.946728,1540497855,855787870,1540497855,886865358
Mocap,0.363335,0.299626,1.33355,0.0963877,0.0700339,-0.292079,0.948944,1540497855,875873748,1540497855,906958358
Mocap,0.366735,0.298165,1.3306,0.0987008,0.0717787,-0.283081,0.9513,1540497855,895956044,1540497855,926239358
Mocap,0.370311,0.296871,1.32751,0.103342,0.0744571,-0.272528,0.95368,1540497855,915242744,1540497855,946880358
Mocap,0.372297,0.29522,1.32478,0.10714,0.0776737,-0.267616,0.954395,1540497855,935707281,1540497855,967971358
Mocap,0.372317,0.294481,1.32439,0.111816,0.0870269,-0.249326,0.957998,1540497855,945942074,1540497855,986960358
Mocap,0.377003,0.292108,1.31886,0.111236,0.0823929,-0.248734,0.958629,1540497855,975851247,1540497856,7021358
Mocap,0.379627,0.290262,1.31545,0.11625,0.0825497,-0.237278,0.960922,1540497855,995038175,1540497856,27206358
Mocap,0.379627,0.290262,1.31545,0.11625,0.0825497,-0.237278,0.960922,1540497855,995038175,1540497856,37040358
Mocap,0.380518,0.288064,1.31284,0.116303,0.0889412,-0.235433,0.960799,1540497856,15203563,1540497856,47122358
Mocap,0.381766,0.285941,1.30926,0.119036,0.0905148,-0.228179,0.962066,1540497856,36122692,1540497856,67126358
Mocap,0.383235,0.284048,1.30626,0.121137,0.0941605,-0.222586,0.962764,1540497856,56103294,1540497856,87429358
Mocap,0.383777,0.283077,1.30461,0.121674,0.0959017,-0.219096,0.963325,1540497856,65920982,1540497856,107250358
Mocap,0.384628,0.280922,1.30133,0.125374,0.100595,-0.217006,0.962845,1540497856,85185532,1540497856,126562358
Mocap,0.385574,0.278628,1.29848,0.124169,0.104609,-0.207657,0.964633,1540497856,106013908,1540497856,137530358
Mocap,0.3862,0.277568,1.29714,0.123354,0.107693,-0.204582,0.965055,1540497856,115598824,1540497856,147248358
Mocap,0.385898,0.274985,1.29365,0.126821,0.110589,-0.203333,0.964543,1540497856,135964077,1540497856,167277358
Mocap,0.386025,0.272385,1.29096,0.126145,0.114478,-0.19851,0.965182,1540497856,156178105,1540497856,187314358
Mocap,0.386111,0.271158,1.28961,0.125849,0.115944,-0.196551,0.965446,1540497856,165532406,1540497856,197328358
Mocap,0.386072,0.269767,1.28845,0.125657,0.117756,-0.19448,0.965672,1540497856,176066857,1540497856,197559358
Mocap,0.385882,0.268236,1.28743,0.124933,0.119786,-0.192066,0.965999,1540497856,184951633,1540497856,217361358
Mocap,0.385666,0.266743,1.28639,0.124056,0.1213,-0.190031,0.966325,1540497856,196099245,1540497856,217592358
Mocap,0.38537,0.265301,1.28549,0.12325,0.122891,-0.188115,0.966602,1540497856,206236207,1540497856,237398358
Mocap,0.384991,0.263583,1.28461,0.122287,0.124393,-0.185848,0.966971,1540497856,216129669,1540497856,247437358
Mocap,0.384235,0.260587,1.28293,0.11989,0.126549,-0.183257,0.967486,1540497856,235151746,1540497856,267488358
Mocap,0.383736,0.258975,1.28226,0.11866,0.127902,-0.181868,0.967721,1540497856,245061856,1540497856,277546358
Mocap,0.383175,0.257497,1.28157,0.117425,0.128452,-0.180963,0.967969,1540497856,256073015,1540497856,287552358
Mocap,0.381954,0.254492,1.28041,0.114596,0.130356,-0.179262,0.96837,1540497856,276085917,1540497856,302418358
Mocap,0.38061,0.251537,1.27935,0.111136,0.131898,-0.178368,0.968729,1540497856,296204914,1540497856,327635358
Mocap,0.379205,0.248668,1.27834,0.107996,0.133056,-0.177472,0.969091,1540497856,316124613,1540497856,337791358
Mocap,0.379205,0.248668,1.27834,0.107996,0.133056,-0.177472,0.969091,1540497856,316124613,1540497856,357661358
Mocap,0.377875,0.246004,1.27715,0.104818,0.133828,-0.176994,0.969421,1540497856,335605513,1540497856,367667358
Mocap,0.376534,0.243723,1.27601,0.100645,0.134052,-0.177024,0.969826,1540497856,355256312,1540497856,386758814
Mocap,0.375939,0.242584,1.27529,0.0983359,0.13421,-0.177221,0.970005,1540497856,365771746,1540497856,397722814
Mocap,0.375335,0.241661,1.27451,0.0971824,0.133685,-0.177531,0.970137,1540497856,374809075,1540497856,406852814
Mocap,0.374441,0.239983,1.27334,0.0918377,0.135966,-0.178033,0.970249,1540497856,394828169,1540497856,427051814
Mocap,0.373431,0.238419,1.27193,0.0859741,0.136641,-0.17711,0.97086,1540497856,416087403,1540497856,437959814
Mocap,0.373431,0.238419,1.27193,0.0859741,0.136641,-0.17711,0.97086,1540497856,416087403,1540497856,447759814
Mocap,0.372303,0.236927,1.27002,0.0824618,0.135822,-0.176107,0.971462,1540497856,435098923,1540497856,467828814
Mocap,0.371965,0.236504,1.26929,0.0805289,0.136485,-0.175584,0.971626,1540497856,446354971,1540497856,487072814
Mocap,0.371089,0.234867,1.26741,0.0763522,0.143883,-0.172262,0.971491,1540497856,475109137,1540497856,507825814
Mocap,0.37059,0.235584,1.26711,0.0693006,0.141065,-0.172525,0.972385,1540497856,486094712,1540497856,527273814
Mocap,0.369415,0.235431,1.26511,0.0670533,0.140828,-0.171605,0.97274,1540497856,505149787,1540497856,547109814
Mocap,0.36784,0.235951,1.26319,0.0623238,0.144153,-0.169209,0.972987,1540497856,535088014,1540497856,567225814
Mocap,0.367318,0.236417,1.26264,0.0600254,0.144449,-0.167997,0.973298,1540497856,545314602,1540497856,577670814
Mocap,0.366676,0.237021,1.26212,0.0583516,0.14489,-0.167536,0.973413,1540497856,556259176,1540497856,598052814
Mocap,0.36525,0.238934,1.26101,0.0545978,0.145079,-0.16737,0.973632,1540497856,575240498,1540497856,607298814
Mocap,0.36525,0.238934,1.26101,0.0545978,0.145079,-0.16737,0.973632,1540497856,575240498,1540497856,617239814
Mocap,0.364411,0.2402,1.2605,0.0510941,0.144922,-0.168349,0.973676,1540497856,586522159,1540497856,627075814
